2021-02-16 23:03:32,260 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:03:32,260 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:03:32,260 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:03:32,265 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:03:32,457 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:03:34,987 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:03:35,193 DEBUG   Thread-23 :12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /files/juryun/cars_ProxyAnchor/21crs4gt/file_stream HTTP/1.1" 200 None
2021-02-16 23:03:39,565 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:03:44,142 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:03:47,459 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:03:47,459 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:03:47,460 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:03:47,464 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:03:47,672 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:03:48,724 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:03:48,925 DEBUG   Thread-23 :12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /files/juryun/cars_ProxyAnchor/21crs4gt/file_stream HTTP/1.1" 200 None
2021-02-16 23:03:53,306 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:03:57,884 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:04:02,464 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:04:02,660 DEBUG   Thread-23 :12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /files/juryun/cars_ProxyAnchor/21crs4gt/file_stream HTTP/1.1" 200 None
2021-02-16 23:04:02,676 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:04:02,676 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:04:02,676 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:04:02,680 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:04:02,881 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:04:07,047 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:04:11,631 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:04:16,213 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:04:16,424 DEBUG   Thread-23 :12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /files/juryun/cars_ProxyAnchor/21crs4gt/file_stream HTTP/1.1" 200 None
2021-02-16 23:04:17,883 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:04:17,883 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:04:17,883 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:04:17,888 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:04:18,093 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:04:20,788 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:04:25,367 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:04:29,945 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:04:33,095 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:04:33,095 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:04:33,095 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:04:33,100 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:04:33,302 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:04:34,521 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:04:39,098 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:04:43,677 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:04:48,254 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:04:48,306 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:04:48,306 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:04:48,306 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:04:48,310 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:04:48,449 DEBUG   Thread-23 :12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /files/juryun/cars_ProxyAnchor/21crs4gt/file_stream HTTP/1.1" 200 None
2021-02-16 23:04:48,507 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:04:52,834 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:04:57,405 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:05:01,984 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:05:03,508 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:05:03,508 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:05:03,509 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:05:03,513 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:05:03,711 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:05:06,567 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:05:11,151 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:05:15,728 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:05:18,714 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:05:18,714 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:05:18,714 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:05:18,719 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:05:18,915 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:05:20,310 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:05:20,526 DEBUG   Thread-23 :12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /files/juryun/cars_ProxyAnchor/21crs4gt/file_stream HTTP/1.1" 200 None
2021-02-16 23:05:24,901 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:05:29,494 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:05:33,917 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:05:33,917 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:05:33,917 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:05:33,922 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:05:34,113 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:05:34,116 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:05:38,667 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:05:43,256 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:05:47,837 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:05:49,116 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:05:49,116 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:05:49,116 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:05:49,121 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:05:49,313 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:05:52,422 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:05:52,632 DEBUG   Thread-23 :12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /files/juryun/cars_ProxyAnchor/21crs4gt/file_stream HTTP/1.1" 200 None
2021-02-16 23:05:57,008 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:01,604 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:04,315 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:06:04,315 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:06:04,316 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:06:04,320 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:06:04,523 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:06:06,185 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:10,783 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:15,369 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:19,525 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:06:19,525 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:06:19,525 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:06:19,530 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:06:19,719 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:06:19,972 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:24,573 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:24,886 DEBUG   Thread-23 :12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /files/juryun/cars_ProxyAnchor/21crs4gt/file_stream HTTP/1.1" 200 None
2021-02-16 23:06:29,170 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:33,761 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:34,723 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:06:34,723 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:06:34,724 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:06:34,728 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:06:34,928 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:06:38,354 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:42,941 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:47,520 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:49,930 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:06:49,930 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:06:49,931 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:06:49,935 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:06:50,145 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:06:52,099 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:56,694 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:06:56,897 DEBUG   Thread-23 :12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /files/juryun/cars_ProxyAnchor/21crs4gt/file_stream HTTP/1.1" 200 None
2021-02-16 23:07:01,286 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:07:05,148 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:07:05,149 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:07:05,149 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:07:05,154 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:07:05,435 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:07:05,878 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:07:10,479 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:07:15,072 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:07:19,653 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:07:20,438 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:07:20,438 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:07:20,439 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:07:20,443 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:07:20,644 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:07:24,247 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:07:28,840 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:07:29,041 DEBUG   Thread-23 :12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /files/juryun/cars_ProxyAnchor/21crs4gt/file_stream HTTP/1.1" 200 None
2021-02-16 23:07:33,438 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:07:35,646 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:07:35,646 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:07:35,647 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:07:35,651 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:07:35,847 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:07:38,042 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:07:42,635 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:07:47,232 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
2021-02-16 23:07:50,851 DEBUG   HandlerThread:12148 [handler.py:handle_request():93] handle_request: status
2021-02-16 23:07:50,851 DEBUG   SenderThread:12148 [sender.py:send():117] send: request
2021-02-16 23:07:50,852 DEBUG   SenderThread:12148 [sender.py:send_request():126] send_request: status
2021-02-16 23:07:50,856 DEBUG   SenderThread:12148 [connectionpool.py:_new_conn():824] Starting new HTTPS connection (1): api.wandb.ai
2021-02-16 23:07:51,054 DEBUG   SenderThread:12148 [connectionpool.py:_make_request():396] https://api.wandb.ai:443 "POST /graphql HTTP/1.1" 200 None
2021-02-16 23:07:51,832 DEBUG   SenderThread:12148 [sender.py:send():117] send: stats
